add device 1: /dev/input/event1
  name:     "Sleep Button"
add device 2: /dev/input/event0
  name:     "Power Button"
add device 3: /dev/input/event2
  name:     "Video Bus"
add device 4: /dev/input/event4
  name:     "AT Raw Set 2 keyboard"
add device 5: /dev/input/event3
  name:     "AT Translated Set 2 keyboard"
add device 6: /dev/input/event8
  name:     "BlueStacks Virtual Touch"
add device 7: /dev/input/event6
  name:     "BlueStacks Virtual Mouse"
add device 8: /dev/input/event7
  name:     "AT Translated Set 2 keyboard"
add device 9: /dev/input/event5
  name:     "VirtualBox mouse integration"
[1528548060.033550] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000054fb            
[1528548060.033550] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.033550] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.033605] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.033605] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.085482] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000029d2            
[1528548060.085482] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000568d            
[1528548060.085482] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.085482] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.085558] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.085558] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.131179] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002c34            
[1528548060.131179] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000058a7            
[1528548060.131179] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.131179] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.131227] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.131227] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.179695] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002dfd            
[1528548060.179695] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005a3a            
[1528548060.179695] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.179695] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.179755] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.179755] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.223123] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002ebc            
[1528548060.223123] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005aed            
[1528548060.223123] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.223123] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.223189] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.223189] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.280355] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003274            
[1528548060.280355] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005e3f            
[1528548060.280355] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.280355] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.280407] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.280407] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.318627] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003f8c            
[1528548060.318627] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000037f            
[1528548060.318627] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.318627] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.318697] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.318697] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.363482] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000043dd            
[1528548060.363482] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000072b            
[1528548060.363482] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.363482] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.363528] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.363528] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.410797] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00004771            
[1528548060.410797] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00000a7d            
[1528548060.410797] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.410797] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.410851] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.410851] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.462763] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00004bc1            
[1528548060.462763] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00000e28            
[1528548060.462763] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.462763] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.462809] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.462809] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.502146] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005012            
[1528548060.502146] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000011d5            
[1528548060.502146] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.502146] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.502194] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.502194] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.554916] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000053ca            
[1528548060.554916] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001528            
[1528548060.554916] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.554916] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.554971] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.554971] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.599795] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000057f6            
[1528548060.599795] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000018d3            
[1528548060.599795] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.599795] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.599832] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.599832] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.644485] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005c46            
[1528548060.644485] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001c7f            
[1528548060.644485] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.644485] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.644723] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.644723] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.695341] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006130            
[1528548060.695341] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000020df            
[1528548060.695341] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.695341] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.695395] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.695395] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.734690] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006580            
[1528548060.734690] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000248a            
[1528548060.734690] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.734690] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.734772] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.734772] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.786452] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006913            
[1528548060.786452] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000027b1            
[1528548060.786452] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.786452] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.786509] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.786509] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.831899] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006d65            
[1528548060.831899] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002b89            
[1528548060.831899] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.831899] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.831946] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.831946] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.893464] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000071b6            
[1528548060.893464] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002f36            
[1528548060.893464] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.893464] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.893512] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.893512] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.945313] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000756e            
[1528548060.945313] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000325c            
[1528548060.945313] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.945313] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.945367] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.945367] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.990293] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00007998            
[1528548060.990293] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003635            
[1528548060.990293] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.990293] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548060.990334] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548060.990334] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548061.560268] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000013a4            
[1528548061.560268] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00007288            
[1528548061.560268] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548061.560268] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548061.560354] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548061.560354] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548061.674777] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00004854            
[1528548061.674777] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000672b            
[1528548061.674777] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548061.674777] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548061.674825] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548061.674825] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548061.722160] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00004a1d            
[1528548061.722160] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00006597            
[1528548061.722160] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548061.722160] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548061.723768] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548061.723768] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548061.770601] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00004c7f            
[1528548061.770601] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000637f            
[1528548061.770601] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548061.770601] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548061.770648] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548061.770648] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548061.816204] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00004c7f            
[1528548061.816204] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000637f            
[1528548061.816204] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548061.816204] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548061.816248] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548061.816248] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548061.860175] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00004f7a            
[1528548061.860175] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000060de            
[1528548061.860175] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548061.860175] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548061.860226] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548061.860226] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548061.917149] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000050ab            
[1528548061.917149] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005fd2            
[1528548061.917149] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548061.917149] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548061.917189] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548061.917189] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548061.954687] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005274            
[1528548061.954687] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005e3f            
[1528548061.954687] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548061.954687] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548061.954734] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548061.954734] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.006218] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000053a5            
[1528548062.006218] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005d33            
[1528548062.006218] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.006218] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.006269] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.006269] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.055480] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000556e            
[1528548062.055480] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ba0            
[1528548062.055480] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.055480] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.055527] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.055527] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.097447] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000581b            
[1528548062.097447] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000054a2            
[1528548062.097447] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.097447] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.097495] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.097495] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.141374] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000588d            
[1528548062.141374] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005447            
[1528548062.141374] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.141374] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.141422] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.141422] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.193515] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005a57            
[1528548062.193515] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000052b5            
[1528548062.193515] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.193515] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.193563] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.193563] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.238681] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005c46            
[1528548062.238681] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000050f6            
[1528548062.238681] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.238681] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.238732] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.238732] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.292958] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005d78            
[1528548062.292958] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004fe9            
[1528548062.292958] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.292958] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.293016] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.293016] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.328890] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005f40            
[1528548062.328890] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004e55            
[1528548062.328890] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.328890] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.328949] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.328949] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.386530] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006097            
[1528548062.386530] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004d1c            
[1528548062.386530] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.386530] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.386767] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.386767] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.422867] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000062d2            
[1528548062.422867] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004b30            
[1528548062.422867] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.422867] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.422915] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.422915] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.474094] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000642a            
[1528548062.474094] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000049f7            
[1528548062.474094] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.474094] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.474095] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.474095] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.519104] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000065a7            
[1528548062.519104] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000048be            
[1528548062.519104] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.519104] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.519159] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.519159] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.564625] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006854            
[1528548062.564625] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000464a            
[1528548062.564625] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.564625] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.564664] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.564664] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.608495] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006913            
[1528548062.608495] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004597            
[1528548062.608495] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.608495] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.608532] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.608532] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.661807] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001332            
[1528548062.661807] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000030c8            
[1528548062.661807] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.661807] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.661887] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.661887] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.705919] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001521            
[1528548062.705919] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002f08            
[1528548062.705919] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.705919] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.705966] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.705966] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.755595] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000162d            
[1528548062.755595] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002e28            
[1528548062.755595] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.755595] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.755646] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.755646] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.799337] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000017f5            
[1528548062.799337] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002c97            
[1528548062.799337] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.799337] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.799391] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.799391] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.843413] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000018b3            
[1528548062.843413] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002be3            
[1528548062.843413] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.843413] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.843471] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.843471] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.896493] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001aef            
[1528548062.896493] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000029f7            
[1528548062.896493] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.896493] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.896624] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.896624] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.941046] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001cdf            
[1528548062.941046] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002837            
[1528548062.941046] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.941046] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.941093] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.941093] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.986874] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001dea            
[1528548062.986874] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002758            
[1528548062.986874] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.986874] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548062.986938] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548062.986938] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548063.031992] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001fb2            
[1528548063.031992] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000025c4            
[1528548063.031992] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548063.031992] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548063.032077] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548063.032077] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548063.075927] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000020e3            
[1528548063.075927] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000024b8            
[1528548063.075927] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548063.075927] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548063.075974] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548063.075974] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548063.128436] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002286            
[1528548063.128436] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002352            
[1528548063.128436] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548063.128436] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548063.128494] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528548063.128494] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528548063.173443] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000236b            
[1528548063.173443] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002272            
