add device 1: /dev/input/event1
  name:     "Sleep Button"
add device 2: /dev/input/event0
  name:     "Power Button"
add device 3: /dev/input/event2
  name:     "Video Bus"
add device 4: /dev/input/event4
  name:     "AT Raw Set 2 keyboard"
add device 5: /dev/input/event3
  name:     "AT Translated Set 2 keyboard"
add device 6: /dev/input/event8
  name:     "BlueStacks Virtual Touch"
add device 7: /dev/input/event6
  name:     "BlueStacks Virtual Mouse"
add device 8: /dev/input/event7
  name:     "AT Translated Set 2 keyboard"
add device 9: /dev/input/event5
  name:     "VirtualBox mouse integration"
[1528286100.429305] /dev/input/event6: EV_ABS       ABS_Y                00005d06            
[1528286100.429305] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286100.431667] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000d68            
[1528286100.431503] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528286100.431667] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005d05            
[1528286100.431503] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528286100.431667] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528286100.431667] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528286100.561539] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528286100.561539] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528286100.854525] /dev/input/event6: EV_ABS       ABS_Y                00005c53            
[1528286100.854525] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286100.865958] /dev/input/event6: EV_ABS       ABS_Y                00005bcd            
[1528286100.865958] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286100.891231] /dev/input/event6: EV_ABS       ABS_Y                000059b4            
[1528286100.891231] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286100.900322] /dev/input/event6: EV_ABS       ABS_Y                0000584e            
[1528286100.900322] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286100.926038] /dev/input/event6: EV_ABS       ABS_Y                00005448            
[1528286100.926038] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286100.933017] /dev/input/event6: EV_ABS       ABS_Y                0000514f            
[1528286100.933017] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286100.953194] /dev/input/event6: EV_ABS       ABS_Y                00004edd            
[1528286100.953194] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286100.967866] /dev/input/event6: EV_ABS       ABS_Y                00004d4a            
[1528286100.967866] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286100.983719] /dev/input/event6: EV_ABS       ABS_X                00000d8f            
[1528286100.983719] /dev/input/event6: EV_ABS       ABS_Y                00004aaa            
[1528286100.983719] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286100.999601] /dev/input/event6: EV_ABS       ABS_Y                0000499e            
[1528286100.999601] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286101.019650] /dev/input/event6: EV_ABS       ABS_Y                00004944            
[1528286101.019650] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286101.033426] /dev/input/event6: EV_ABS       ABS_Y                000048eb            
[1528286101.033426] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286101.070387] /dev/input/event6: EV_ABS       ABS_Y                00004917            
[1528286101.070387] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286101.086443] /dev/input/event6: EV_ABS       ABS_X                00000d69            
[1528286101.086443] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286101.099400] /dev/input/event6: EV_ABS       ABS_Y                00004971            
[1528286101.099400] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286101.157037] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528286101.157037] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528286101.157103] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000d68            
[1528286101.157103] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004971            
[1528286101.157103] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528286101.157103] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528286101.287038] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528286101.287038] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528286101.370330] /dev/input/event6: EV_ABS       ABS_Y                000049f7            
[1528286101.370330] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286101.385698] /dev/input/event6: EV_ABS       ABS_Y                00004a7d            
[1528286101.385698] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286101.399718] /dev/input/event6: EV_ABS       ABS_Y                00004cf0            
[1528286101.399718] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286101.416844] /dev/input/event6: EV_ABS       ABS_Y                00005016            
[1528286101.416844] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286101.433890] /dev/input/event6: EV_ABS       ABS_X                00000d43            
[1528286101.433890] /dev/input/event6: EV_ABS       ABS_Y                00005368            
[1528286101.433890] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286101.450245] /dev/input/event6: EV_ABS       ABS_X                00000d1c            
[1528286101.450245] /dev/input/event6: EV_ABS       ABS_Y                000055db            
[1528286101.450245] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286101.470167] /dev/input/event6: EV_ABS       ABS_Y                0000592e            
[1528286101.470167] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286101.485626] /dev/input/event6: EV_ABS       ABS_Y                00005b1a            
[1528286101.485626] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286101.499991] /dev/input/event6: EV_ABS       ABS_Y                00005c80            
[1528286101.499991] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286101.518951] /dev/input/event6: EV_ABS       ABS_Y                00005d33            
[1528286101.518951] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286101.532994] /dev/input/event6: EV_ABS       ABS_Y                00005d8d            
[1528286101.532994] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286101.554403] /dev/input/event6: EV_ABS       ABS_Y                00005dba            
[1528286101.554403] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286101.591257] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528286101.591257] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528286101.591321] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000d1c            
[1528286101.591321] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005dba            
[1528286101.591321] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528286101.591321] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528286101.701742] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528286101.701742] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528286101.804421] /dev/input/event6: EV_ABS       ABS_Y                00005cad            
[1528286101.804421] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286101.814686] /dev/input/event6: EV_ABS       ABS_X                00000cf6            
[1528286101.814686] /dev/input/event6: EV_ABS       ABS_Y                00005a67            
[1528286101.814686] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286101.831224] /dev/input/event6: EV_ABS       ABS_Y                000057f4            
[1528286101.831224] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286101.850553] /dev/input/event6: EV_ABS       ABS_Y                000053ef            
[1528286101.850553] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286101.867535] /dev/input/event6: EV_ABS       ABS_Y                00004edd            
[1528286101.867535] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286101.882521] /dev/input/event6: EV_ABS       ABS_Y                00004d1d            
[1528286101.882521] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286101.903848] /dev/input/event6: EV_ABS       ABS_Y                00004c10            
[1528286101.903848] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286101.915616] /dev/input/event6: EV_ABS       ABS_X                00000caa            
[1528286101.915616] /dev/input/event6: EV_ABS       ABS_Y                00004b8a            
[1528286101.915616] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286101.931773] /dev/input/event6: EV_ABS       ABS_Y                00004ad7            
[1528286101.931773] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286102.019788] /dev/input/event6: EV_ABS       ABS_Y                00004b04            
[1528286102.019788] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286102.031698] /dev/input/event6: EV_ABS       ABS_X                00000c84            
[1528286102.031698] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286102.058533] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000c84            
[1528286102.058483] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528286102.058533] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004b03            
[1528286102.058483] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528286102.058533] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528286102.058533] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528286102.170555] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528286102.170555] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528286102.237264] /dev/input/event6: EV_ABS       ABS_Y                00004f63            
[1528286102.237264] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286102.249107] /dev/input/event6: EV_ABS       ABS_Y                00005368            
[1528286102.249107] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286102.270967] /dev/input/event6: EV_ABS       ABS_X                00000d1c            
[1528286102.270967] /dev/input/event6: EV_ABS       ABS_Y                000058d4            
[1528286102.270967] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286102.285483] /dev/input/event6: EV_ABS       ABS_X                00000d69            
[1528286102.285483] /dev/input/event6: EV_ABS       ABS_Y                00005d06            
[1528286102.285483] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286102.300207] /dev/input/event6: EV_ABS       ABS_X                00000d8f            
[1528286102.300207] /dev/input/event6: EV_ABS       ABS_Y                00005f4c            
[1528286102.300207] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286102.319259] /dev/input/event6: EV_ABS       ABS_X                00000e01            
[1528286102.319259] /dev/input/event6: EV_ABS       ABS_Y                000060b3            
[1528286102.319259] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286102.331835] /dev/input/event6: EV_ABS       ABS_Y                00006192            
[1528286102.331835] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286102.349879] /dev/input/event6: EV_ABS       ABS_Y                000061bf            
[1528286102.349879] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286102.371113] /dev/input/event6: EV_ABS       ABS_Y                00006219            
[1528286102.371113] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286102.513523] /dev/input/event6: EV_ABS       ABS_Y                000061ec            
[1528286102.513523] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286102.542432] /dev/input/event6: EV_ABS       ABS_Y                000061bf            
[1528286102.542432] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286102.550947] /dev/input/event6: EV_ABS       ABS_Y                00006192            
[1528286102.550947] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286102.573710] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528286102.573710] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528286102.573832] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000e00            
[1528286102.573832] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00006191            
[1528286102.573832] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528286102.573832] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528286102.722225] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528286102.722225] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528286102.887595] /dev/input/event6: EV_ABS       ABS_Y                00006166            
[1528286102.887595] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286102.900151] /dev/input/event6: EV_ABS       ABS_Y                000060df            
[1528286102.900151] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286102.915553] /dev/input/event6: EV_ABS       ABS_X                00000d69            
[1528286102.915553] /dev/input/event6: EV_ABS       ABS_Y                00005f4c            
[1528286102.915553] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286102.932470] /dev/input/event6: EV_ABS       ABS_X                00000c84            
[1528286102.932470] /dev/input/event6: EV_ABS       ABS_Y                00005c53            
[1528286102.932470] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286102.951421] /dev/input/event6: EV_ABS       ABS_X                00000bc5            
[1528286102.951421] /dev/input/event6: EV_ABS       ABS_Y                0000592e            
[1528286102.951421] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286102.966473] /dev/input/event6: EV_ABS       ABS_X                00000aba            
[1528286102.966473] /dev/input/event6: EV_ABS       ABS_Y                00005635            
[1528286102.966473] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286102.982508] /dev/input/event6: EV_ABS       ABS_X                00000a21            
[1528286102.982508] /dev/input/event6: EV_ABS       ABS_Y                000053ef            
[1528286102.982508] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286103.000469] /dev/input/event6: EV_ABS       ABS_X                000009af            
[1528286103.000469] /dev/input/event6: EV_ABS       ABS_Y                0000522f            
[1528286103.000469] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286103.015992] /dev/input/event6: EV_ABS       ABS_X                00000963            
[1528286103.015992] /dev/input/event6: EV_ABS       ABS_Y                0000506f            
[1528286103.015992] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286103.031511] /dev/input/event6: EV_ABS       ABS_Y                00005016            
[1528286103.031511] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286103.049797] /dev/input/event6: EV_ABS       ABS_Y                00004fe9            
[1528286103.049797] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286103.065567] /dev/input/event6: EV_ABS       ABS_Y                00004f63            
[1528286103.065567] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286103.230455] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000962            
[1528286103.230398] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528286103.230455] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004f63            
[1528286103.230398] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528286103.230455] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528286103.230455] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528286103.374017] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528286103.374017] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528286103.449953] /dev/input/event6: EV_ABS       ABS_Y                00004f90            
[1528286103.449953] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286103.470157] /dev/input/event6: EV_ABS       ABS_Y                00005043            
[1528286103.470157] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286103.483696] /dev/input/event6: EV_ABS       ABS_Y                0000517c            
[1528286103.483696] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286103.503910] /dev/input/event6: EV_ABS       ABS_X                000009af            
[1528286103.503910] /dev/input/event6: EV_ABS       ABS_Y                000052e2            
[1528286103.503910] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286103.518681] /dev/input/event6: EV_ABS       ABS_X                00000a21            
[1528286103.518681] /dev/input/event6: EV_ABS       ABS_Y                000054a2            
[1528286103.518681] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286103.533014] /dev/input/event6: EV_ABS       ABS_X                00000ae0            
[1528286103.533014] /dev/input/event6: EV_ABS       ABS_Y                000057f4            
[1528286103.533014] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286103.550543] /dev/input/event6: EV_ABS       ABS_X                00000b53            
[1528286103.550543] /dev/input/event6: EV_ABS       ABS_Y                00005c27            
[1528286103.550543] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286103.565330] /dev/input/event6: EV_ABS       ABS_X                00000bc5            
[1528286103.565330] /dev/input/event6: EV_ABS       ABS_Y                00005d8d            
[1528286103.565330] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286103.584324] /dev/input/event6: EV_ABS       ABS_X                00000beb            
[1528286103.584324] /dev/input/event6: EV_ABS       ABS_Y                00005e99            
[1528286103.584324] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286103.598725] /dev/input/event6: EV_ABS       ABS_Y                00005f4c            
[1528286103.598725] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286103.650791] /dev/input/event6: EV_ABS       ABS_Y                00005fd3            
[1528286103.650791] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286103.683489] /dev/input/event6: EV_ABS       ABS_Y                00006000            
[1528286103.683489] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286103.755569] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528286103.755653] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000bea            
[1528286103.755569] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528286103.755653] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005fff            
[1528286103.755653] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528286103.755653] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528286103.892089] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528286103.892089] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528286103.984478] /dev/input/event6: EV_ABS       ABS_Y                00005fd3            
[1528286103.984478] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286104.000674] /dev/input/event6: EV_ABS       ABS_Y                00005f79            
[1528286104.000674] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286104.014282] /dev/input/event6: EV_ABS       ABS_Y                00005f20            
[1528286104.014282] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286104.037159] /dev/input/event6: EV_ABS       ABS_X                00000b79            
[1528286104.037159] /dev/input/event6: EV_ABS       ABS_Y                00005dba            
[1528286104.037159] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286104.049510] /dev/input/event6: EV_ABS       ABS_X                00000b53            
[1528286104.049510] /dev/input/event6: EV_ABS       ABS_Y                00005b74            
[1528286104.049510] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286104.069685] /dev/input/event6: EV_ABS       ABS_X                00000b06            
[1528286104.069685] /dev/input/event6: EV_ABS       ABS_Y                00005714            
[1528286104.069685] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286104.082791] /dev/input/event6: EV_ABS       ABS_Y                00005448            
[1528286104.082791] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286104.101240] /dev/input/event6: EV_ABS       ABS_X                00000ae0            
[1528286104.101240] /dev/input/event6: EV_ABS       ABS_Y                000050c9            
[1528286104.101240] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286104.116035] /dev/input/event6: EV_ABS       ABS_Y                00004da3            
[1528286104.116035] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286104.132825] /dev/input/event6: EV_ABS       ABS_X                00000aba            
[1528286104.132825] /dev/input/event6: EV_ABS       ABS_Y                00004d1d            
[1528286104.132825] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286104.149963] /dev/input/event6: EV_ABS       ABS_Y                00004c97            
[1528286104.149963] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286104.166432] /dev/input/event6: EV_ABS       ABS_Y                00004c6a            
[1528286104.166432] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286104.313287] /dev/input/event6: EV_ABS       ABS_Y                00004c3d            
[1528286104.313287] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286104.315605] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000ab9            
[1528286104.315491] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528286104.315605] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004c3d            
[1528286104.315491] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528286104.315605] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528286104.315605] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528286104.418403] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528286104.418403] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528286104.522065] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528286104.522065] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528286104.522161] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000ab9            
[1528286104.522161] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004c3d            
[1528286104.522161] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528286104.522161] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528286104.634680] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528286104.634680] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528286104.737494] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528286104.737494] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528286104.737565] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000ab9            
[1528286104.737565] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004c3d            
[1528286104.737565] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528286104.737565] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528286104.835253] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528286104.835253] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528286104.957116] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528286104.957203] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000ab9            
[1528286104.957116] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528286104.957203] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004c3d            
[1528286104.957203] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528286104.957203] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528286105.051018] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528286105.051018] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528286105.155366] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000ab9            
[1528286105.155299] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528286105.155366] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004c3d            
[1528286105.155299] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528286105.155366] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528286105.155366] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528286105.272826] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528286105.272826] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528286105.405550] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528286105.405597] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000ab9            
[1528286105.405550] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528286105.405597] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004c3d            
[1528286105.405597] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528286105.405597] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528286105.545949] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528286105.545949] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528286105.805641] /dev/input/event6: EV_ABS       ABS_Y                00004cf0            
[1528286105.805641] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286105.814257] /dev/input/event6: EV_ABS       ABS_X                00000ae0            
[1528286105.814257] /dev/input/event6: EV_ABS       ABS_Y                00004dd0            
[1528286105.814257] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286105.833771] /dev/input/event6: EV_ABS       ABS_X                00000b79            
[1528286105.833771] /dev/input/event6: EV_ABS       ABS_Y                000051a9            
[1528286105.833771] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286105.848334] /dev/input/event6: EV_ABS       ABS_X                00000c11            
[1528286105.848334] /dev/input/event6: EV_ABS       ABS_Y                00005368            
[1528286105.848334] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286105.868192] /dev/input/event6: EV_ABS       ABS_X                00000c38            
[1528286105.868192] /dev/input/event6: EV_ABS       ABS_Y                00005448            
[1528286105.868192] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286105.882569] /dev/input/event6: EV_ABS       ABS_X                00000caa            
[1528286105.882569] /dev/input/event6: EV_ABS       ABS_Y                000056bb            
[1528286105.882569] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286105.902726] /dev/input/event6: EV_ABS       ABS_X                00000d1c            
[1528286105.902726] /dev/input/event6: EV_ABS       ABS_Y                000058a7            
[1528286105.902726] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286105.914059] /dev/input/event6: EV_ABS       ABS_Y                00005987            
[1528286105.914059] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286105.932470] /dev/input/event6: EV_ABS       ABS_Y                00005a3a            
[1528286105.932470] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286105.948358] /dev/input/event6: EV_ABS       ABS_Y                00005a94            
[1528286105.948358] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286106.034041] /dev/input/event6: EV_ABS       ABS_Y                00005ac1            
[1528286106.034041] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528286106.036274] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000d1c            
[1528286106.036227] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528286106.036274] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528286106.036227] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528286106.036274] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528286106.036274] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528286106.127446] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528286106.127446] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528286106.248385] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528286106.248385] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528286106.248456] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000d1c            
[1528286106.248456] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528286106.248456] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
