add device 1: /dev/input/event1
  name:     "Sleep Button"
add device 2: /dev/input/event0
  name:     "Power Button"
add device 3: /dev/input/event2
  name:     "Video Bus"
add device 4: /dev/input/event4
  name:     "AT Raw Set 2 keyboard"
add device 5: /dev/input/event3
  name:     "AT Translated Set 2 keyboard"
add device 6: /dev/input/event8
  name:     "BlueStacks Virtual Touch"
add device 7: /dev/input/event6
  name:     "BlueStacks Virtual Mouse"
add device 8: /dev/input/event7
  name:     "AT Translated Set 2 keyboard"
add device 9: /dev/input/event5
  name:     "VirtualBox mouse integration"
[1528440540.365251] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000040d0            
[1528440540.365251] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003c53            
[1528440540.365251] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.365251] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.379688] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00004143            
[1528440540.379688] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003cda            
[1528440540.379688] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.379688] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.397228] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000418f            
[1528440540.397228] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003d5f            
[1528440540.397228] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.397228] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.419859] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00004229            
[1528440540.419859] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003e99            
[1528440540.419859] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.419859] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.430078] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000042e7            
[1528440540.430078] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003f4b            
[1528440540.430078] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.430078] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.446694] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000448a            
[1528440540.446694] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004139            
[1528440540.446694] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.446694] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.462723] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00004595            
[1528440540.462723] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000041ec            
[1528440540.462723] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.462723] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.482407] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000046a1            
[1528440540.482407] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004325            
[1528440540.482407] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.482407] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.515131] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00004785            
[1528440540.515131] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000043ac            
[1528440540.515131] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.515131] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.532652] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000047ac            
[1528440540.532652] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000043ac            
[1528440540.532652] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.532652] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.548200] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000047d1            
[1528440540.548200] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000043d7            
[1528440540.548200] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.548200] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.583324] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000047f8            
[1528440540.583324] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000043d7            
[1528440540.583324] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.583324] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.598512] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00004890            
[1528440540.598512] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000043d7            
[1528440540.598512] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.598512] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.615548] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000049c1            
[1528440540.615548] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000437f            
[1528440540.615548] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.615548] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.631213] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00004a5a            
[1528440540.631213] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000042f9            
[1528440540.631213] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.631213] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.648579] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00004e86            
[1528440540.648579] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004191            
[1528440540.648579] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.648579] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.671506] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000051a8            
[1528440540.671506] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004139            
[1528440540.671506] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.671506] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.681629] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000055d3            
[1528440540.681629] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003fd3            
[1528440540.681629] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.681629] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.695958] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005940            
[1528440540.695958] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003fd3            
[1528440540.695958] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.695958] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.714162] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005caf            
[1528440540.714162] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003fd3            
[1528440540.714162] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.714162] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.734282] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000608e            
[1528440540.734282] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003fd3            
[1528440540.734282] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.734282] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.746641] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000620b            
[1528440540.746641] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003fd3            
[1528440540.746641] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.746641] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.766251] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000062ca            
[1528440540.766251] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003fd3            
[1528440540.766251] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.766251] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.785239] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006316            
[1528440540.785239] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003fd3            
[1528440540.785239] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.785239] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.798786] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006363            
[1528440540.798786] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003f79            
[1528440540.798786] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.798786] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.841296] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000063d5            
[1528440540.841296] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003f79            
[1528440540.841296] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.841296] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.842435] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000646e            
[1528440540.842435] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003ef3            
[1528440540.842435] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.842435] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.855702] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000064e1            
[1528440540.855702] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003ec5            
[1528440540.855702] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.855702] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.870430] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006611            
[1528440540.870430] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003e13            
[1528440540.870430] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.870430] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.882495] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000678e            
[1528440540.882495] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003d05            
[1528440540.882495] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.882495] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.903115] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006801            
[1528440540.903115] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003c7f            
[1528440540.903115] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.903115] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.916505] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000068e7            
[1528440540.916505] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003bfa            
[1528440540.916505] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.916505] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.953490] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006ad6            
[1528440540.953490] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000039b4            
[1528440540.953490] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.953490] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.954106] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006b94            
[1528440540.954106] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000038a6            
[1528440540.954106] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.954106] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.966289] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006c2e            
[1528440540.966289] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000036bb            
[1528440540.966289] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.966289] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.979202] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006c2e            
[1528440540.979202] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003635            
[1528440540.979202] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.979202] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440540.995148] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006cc6            
[1528440540.995148] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003475            
[1528440540.995148] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440540.995148] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.013392] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006cc6            
[1528440541.013392] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000032e1            
[1528440541.013392] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.013392] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.029743] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006cc6            
[1528440541.029743] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003201            
[1528440541.029743] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.029743] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.049368] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006cc6            
[1528440541.049368] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002fe8            
[1528440541.049368] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.049368] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.064101] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006cc6            
[1528440541.064101] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002edd            
[1528440541.064101] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.064101] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.079285] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006c53            
[1528440541.079285] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002dfd            
[1528440541.079285] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.079285] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.100428] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006b94            
[1528440541.100428] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002bb7            
[1528440541.100428] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.100428] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.118881] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006ad6            
[1528440541.118881] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002a23            
[1528440541.118881] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.118881] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.132570] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000069a5            
[1528440541.132570] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000280a            
[1528440541.132570] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.132570] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.152597] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006899            
[1528440541.152597] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000026d1            
[1528440541.152597] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.152597] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.170378] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000067b6            
[1528440541.170378] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002598            
[1528440541.170378] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.170378] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.180978] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000066ab            
[1528440541.180978] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002432            
[1528440541.180978] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.180978] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.221589] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000065ec            
[1528440541.221589] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000237f            
[1528440541.221589] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.221589] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.221625] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000063d5            
[1528440541.221625] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002192            
[1528440541.221625] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.221625] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.230807] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006173            
[1528440541.230807] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001f79            
[1528440541.230807] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.230807] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.246423] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000608e            
[1528440541.246423] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001e99            
[1528440541.246423] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.246423] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.264009] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005e9e            
[1528440541.264009] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001d05            
[1528440541.264009] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.264009] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.278051] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005d46            
[1528440541.278051] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001c26            
[1528440541.278051] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.278051] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.298948] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000058a9            
[1528440541.298948] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000018a6            
[1528440541.298948] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.298948] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.311921] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000566d            
[1528440541.311921] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000179b            
[1528440541.311921] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.311921] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.328846] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000547d            
[1528440541.328846] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000168e            
[1528440541.328846] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.328846] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.345545] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000053be            
[1528440541.345545] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001634            
[1528440541.345545] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.345545] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.367858] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000502a            
[1528440541.367858] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000015ae            
[1528440541.367858] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.367858] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.379583] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00004e13            
[1528440541.379583] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001554            
[1528440541.379583] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.379583] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.407051] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00004c4a            
[1528440541.407051] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001528            
[1528440541.407051] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.407051] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.414723] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00004a0d            
[1528440541.414723] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014a1            
[1528440541.414723] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.414723] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.431810] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00004902            
[1528440541.431810] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001448            
[1528440541.431810] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.431810] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.446442] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000467b            
[1528440541.446442] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000013c1            
[1528440541.446442] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.446442] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.463509] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00004595            
[1528440541.463509] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000013c1            
[1528440541.463509] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.463509] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.480636] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000448a            
[1528440541.480636] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000013c1            
[1528440541.480636] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.480636] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.502347] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000418f            
[1528440541.502347] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001368            
[1528440541.502347] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.502347] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.518295] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00004084            
[1528440541.518295] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000133c            
[1528440541.518295] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.518295] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.529422] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003f7a            
[1528440541.529422] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000133c            
[1528440541.529422] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.529422] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.548313] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003e22            
[1528440541.548313] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000133c            
[1528440541.548313] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.548313] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.568915] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003cf1            
[1528440541.568915] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000133c            
[1528440541.568915] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.568915] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.579841] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003c59            
[1528440541.579841] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000133c            
[1528440541.579841] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.579841] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.595332] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003b9a            
[1528440541.595332] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000133c            
[1528440541.595332] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.595332] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.616242] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000039a9            
[1528440541.616242] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000133c            
[1528440541.616242] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.616242] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.633976] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000382c            
[1528440541.633976] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000133c            
[1528440541.633976] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.633976] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.646410] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000376d            
[1528440541.646410] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001368            
[1528440541.646410] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.646410] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.670504] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000036d5            
[1528440541.670504] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001394            
[1528440541.670504] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.670504] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.682341] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003688            
[1528440541.682341] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000013c1            
[1528440541.682341] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.682341] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.696326] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000034bf            
[1528440541.696326] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001448            
[1528440541.696326] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528440541.696326] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528440541.714825] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000331c            
[1528440541.714825] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014fb            
