add device 1: /dev/input/event1
  name:     "Sleep Button"
add device 2: /dev/input/event0
  name:     "Power Button"
add device 3: /dev/input/event2
  name:     "Video Bus"
add device 4: /dev/input/event4
  name:     "AT Raw Set 2 keyboard"
add device 5: /dev/input/event3
  name:     "AT Translated Set 2 keyboard"
add device 6: /dev/input/event8
  name:     "BlueStacks Virtual Touch"
add device 7: /dev/input/event6
  name:     "BlueStacks Virtual Mouse"
add device 8: /dev/input/event7
  name:     "AT Translated Set 2 keyboard"
add device 9: /dev/input/event5
  name:     "VirtualBox mouse integration"
[1528543001.042705] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528543001.042705] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528543001.042705] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543001.042705] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543001.042752] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543001.042752] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543001.635186] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000005f3            
[1528543001.635186] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000664a            
[1528543001.635186] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543001.635186] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543001.635243] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543001.635243] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543004.319557] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000388d            
[1528543004.319557] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014fb            
[1528543004.319557] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543004.319557] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543004.319604] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543004.319604] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543006.143879] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000194d            
[1528543006.143879] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014fb            
[1528543006.143879] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543006.143879] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543006.143915] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543006.143915] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543008.324470] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00007039            
[1528543008.324470] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005bcc            
[1528543008.324470] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543008.324470] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543008.324547] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543008.324547] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543008.745315] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000b28            
[1528543008.745315] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002fbc            
[1528543008.745315] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543008.745315] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543008.745361] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543008.745361] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543008.805853] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000b28            
[1528543008.805853] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002fbc            
[1528543008.805853] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543008.805853] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543008.805889] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543008.805889] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543008.857648] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000b28            
[1528543008.857648] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002fbc            
[1528543008.857648] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543008.857648] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543008.857685] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543008.857685] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543008.918603] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000b28            
[1528543008.918603] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002fbc            
[1528543008.918603] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543008.918603] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543008.918670] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543008.918670] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543008.978097] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000b28            
[1528543008.978097] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002fbc            
[1528543008.978097] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543008.978097] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543008.978144] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543008.978144] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543009.038948] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000b28            
[1528543009.038948] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002fbc            
[1528543009.038948] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543009.038948] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543009.038994] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543009.038994] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543009.090911] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000b28            
[1528543009.090911] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002fbc            
[1528543009.090911] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543009.090911] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543009.090990] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543009.090990] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543009.151854] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000b28            
[1528543009.151854] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002fbc            
[1528543009.151854] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543009.151854] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543009.151938] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543009.151938] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543009.212030] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000b28            
[1528543009.212030] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002fbc            
[1528543009.212030] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543009.212030] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543009.212075] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543009.212075] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543010.190277] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000781b            
[1528543010.190277] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000061bf            
[1528543010.190277] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543010.190277] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543010.190348] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543010.190348] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543011.402082] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00004cf2            
[1528543011.402082] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004783            
[1528543011.402082] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543011.402082] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543011.402127] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543011.402127] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543020.161715] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000388d            
[1528543020.161715] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014fb            
[1528543020.161715] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543020.161715] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543020.161766] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543020.161766] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543021.972568] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000194d            
[1528543021.972568] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014fb            
[1528543021.972568] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543021.972568] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543021.972628] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543021.972628] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543024.404460] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528543024.404460] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528543024.404460] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543024.404460] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543024.404506] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543024.404506] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543024.414896] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528543024.414896] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528543024.414896] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543024.414896] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543024.414968] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543024.414968] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543024.681293] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528543024.681293] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528543024.681293] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543024.681293] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543024.681422] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543024.681422] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543028.325234] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000005f3            
[1528543028.325234] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000664a            
[1528543028.325234] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543028.325234] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543028.325273] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543028.325273] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543028.463364] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528543028.463364] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528543028.463364] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543028.463364] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543028.463420] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543028.463420] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543047.353997] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528543047.353997] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528543047.353997] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543047.353997] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543047.354047] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543047.354047] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543047.934565] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000005f3            
[1528543047.934565] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000664a            
[1528543047.934565] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543047.934565] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543047.934623] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543047.934623] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543050.579102] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000388d            
[1528543050.579102] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014fb            
[1528543050.579102] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543050.579102] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543050.579160] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543050.579160] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543052.386119] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000194d            
[1528543052.386119] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014fb            
[1528543052.386119] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543052.386119] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543052.388672] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
