add device 1: /dev/input/event1
  name:     "Sleep Button"
add device 2: /dev/input/event0
  name:     "Power Button"
add device 3: /dev/input/event2
  name:     "Video Bus"
add device 4: /dev/input/event4
  name:     "AT Raw Set 2 keyboard"
add device 5: /dev/input/event3
  name:     "AT Translated Set 2 keyboard"
add device 6: /dev/input/event8
  name:     "BlueStacks Virtual Touch"
add device 7: /dev/input/event7
  name:     "BlueStacks Virtual Mouse"
add device 8: /dev/input/event6
  name:     "AT Translated Set 2 keyboard"
add device 9: /dev/input/event5
  name:     "VirtualBox mouse integration"
[1525398818.725813] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398818.725893] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398818.725893] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398818.785877] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1525398818.785877] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005a93            
[1525398818.785877] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398818.785877] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398818.785948] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398818.785948] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398818.845981] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1525398818.845981] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005a93            
[1525398818.845981] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398818.845981] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398818.846028] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398818.846028] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398818.897824] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1525398818.897824] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005a93            
[1525398818.897824] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398818.897824] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398818.897873] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398818.897873] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398818.958152] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1525398818.958152] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005a93            
[1525398818.958152] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398818.958152] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398818.958200] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398818.958200] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398819.017789] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1525398819.017789] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005a93            
[1525398819.017789] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398819.017789] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398819.017837] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398819.017837] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398819.069282] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1525398819.069282] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005a93            
[1525398819.069282] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398819.069282] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398819.069411] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398819.069411] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398819.128264] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1525398819.128264] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005a93            
[1525398819.128264] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398819.128264] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398819.128315] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398819.128315] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398819.179677] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1525398819.179677] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005a93            
[1525398819.179677] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398819.179677] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398819.179769] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398819.179769] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398819.239833] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1525398819.239833] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005a93            
[1525398819.239833] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398819.239833] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398819.239902] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398819.239902] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398819.300639] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1525398819.300639] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005a93            
[1525398819.300639] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398819.300639] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398819.300715] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398819.300715] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398819.351740] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1525398819.351740] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005a93            
[1525398819.351740] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398819.351740] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398819.352331] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398819.352331] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398819.412468] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1525398819.412468] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005a93            
[1525398819.412468] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398819.412468] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398819.412602] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398819.412602] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398819.472574] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1525398819.472574] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005a93            
[1525398819.472574] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398819.472574] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398819.472622] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398819.472622] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398819.532736] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1525398819.532736] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005a93            
[1525398819.532736] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398819.532736] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398819.532784] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398819.532784] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398819.584305] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1525398819.584305] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005a93            
[1525398819.584305] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398819.584305] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398819.584808] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398819.584808] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398819.791858] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000194d            
[1525398819.791858] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014fb            
[1525398819.791858] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398819.791858] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398819.791907] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398819.791907] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398821.824728] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525398821.824728] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525398821.824728] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398821.824728] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398821.824775] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398821.824775] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398821.835812] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525398821.835812] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525398821.835812] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398821.835812] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398821.835961] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398821.835961] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398822.104130] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525398822.104130] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525398822.104130] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398822.104130] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398822.104178] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398822.104178] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398828.939206] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000005f3            
[1525398828.939206] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000664a            
[1525398828.939206] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398828.939206] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398828.939255] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398828.939255] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398830.406013] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525398830.406013] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525398830.406013] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398830.406013] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398830.406052] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398830.406052] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398830.920804] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525398830.920804] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525398830.920804] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398830.920804] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398830.920861] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398830.920861] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398830.933304] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525398830.933304] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525398830.933304] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398830.933304] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398830.933479] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398830.933479] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398831.374650] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000008ee            
[1525398831.374650] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000075da            
[1525398831.374650] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398831.374650] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398831.374697] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398831.374697] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398833.400473] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001d04            
[1525398833.400473] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005e6d            
[1525398833.400473] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398833.400473] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398833.400511] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398833.400511] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398843.035831] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00007416            
[1525398843.035831] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000069f7            
[1525398843.035831] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398843.035831] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398843.035870] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398843.035870] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398852.352500] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00007416            
[1525398852.352500] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000069f7            
[1525398852.352500] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398852.352500] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398852.352538] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398852.352538] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398858.978143] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00007416            
[1525398858.978143] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000069f7            
[1525398858.978143] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398858.978143] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398858.978191] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398858.978191] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398868.634805] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000008ee            
[1525398868.634805] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00007288            
[1525398868.634805] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398868.634805] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398868.634876] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398868.634876] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398868.952571] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000455a            
[1525398868.952571] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00000a7d            
[1525398868.952571] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398868.952571] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398868.952833] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398868.952833] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398868.984538] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003a0a            
[1525398868.984538] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000099e            
[1525398868.984538] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398868.984538] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398868.984585] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398868.984585] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398869.005970] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000047bd            
[1525398869.005970] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00000c97            
[1525398869.005970] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398869.005970] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398869.006016] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398869.006016] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398869.062404] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003783            
[1525398869.062404] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00000be4            
[1525398869.062404] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398869.062404] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398869.062478] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398869.062478] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398869.156734] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00004a44            
[1525398869.156734] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00000eaf            
[1525398869.156734] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398869.156734] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398869.157738] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398869.157738] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398869.249407] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000034fc            
[1525398869.249407] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00000e28            
[1525398869.249407] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398869.249407] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398869.249523] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398869.249523] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398869.330839] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00004ca6            
[1525398869.330839] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000010c9            
[1525398869.330839] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398869.330839] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398869.330895] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398869.330895] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398869.438060] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003274            
[1525398869.438060] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000106f            
[1525398869.438060] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398869.438060] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398869.438108] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398869.438108] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398869.504029] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00004f07            
[1525398869.504029] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000012b4            
[1525398869.504029] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398869.504029] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398869.504078] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398869.504078] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398869.530117] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002feb            
[1525398869.530117] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001289            
[1525398869.530117] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398869.530117] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398869.530162] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398869.530162] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398869.642065] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005169            
[1525398869.642065] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014cf            
[1525398869.642065] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398869.642065] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398869.642112] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398869.642112] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398869.688189] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002d64            
[1525398869.688189] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014cf            
[1525398869.688189] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398869.688189] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398869.688237] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398869.688237] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398869.779510] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000053f1            
[1525398869.779510] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000016e8            
[1525398869.779510] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398869.779510] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398869.779557] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398869.779557] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398869.830990] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002add            
[1525398869.830990] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001713            
[1525398869.830990] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398869.830990] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398869.831037] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398869.831037] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398869.928048] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005652            
[1525398869.928048] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001900            
[1525398869.928048] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398869.928048] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398869.928098] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398869.928098] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398869.972789] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002855            
[1525398869.972789] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000195a            
[1525398869.972789] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398869.972789] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398869.972837] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398869.972837] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398870.060067] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000058b4            
[1525398870.060067] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001b1a            
[1525398870.060067] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398870.060067] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398870.060351] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398870.060351] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398870.161125] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000025cc            
[1525398870.161125] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001b9f            
[1525398870.161125] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398870.161125] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398870.161173] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398870.161173] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398870.215696] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005b15            
[1525398870.215696] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001d32            
[1525398870.215696] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398870.215696] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398870.215773] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398870.215773] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398870.318033] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002345            
[1525398870.318033] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001de5            
[1525398870.318033] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398870.318033] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398870.318080] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398870.318080] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398870.403168] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005d9d            
[1525398870.403168] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001f1f            
[1525398870.403168] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398870.403168] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398870.403226] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398870.403226] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398870.465168] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002098            
[1525398870.465168] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001fff            
[1525398870.465168] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398870.465168] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398870.465214] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398870.465214] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398870.506011] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005fff            
[1525398870.506011] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002139            
[1525398870.506011] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398870.506011] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398870.506057] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398870.506057] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398870.579571] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001e0f            
[1525398870.579571] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002244            
[1525398870.579571] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398870.579571] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398870.579628] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398870.579628] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525398870.647690] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006261            
[1525398870.647690] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002352            
[1525398870.647690] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525398870.647690] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
